3.085900000000000000e+04,1.752600000000000000e+04
3.087900000000000000e+04,1.785300000000000000e+04
3.089900000000000000e+04,1.790300000000000000e+04
3.091900000000000000e+04,1.796300000000000000e+04
3.093900000000000000e+04,1.798500000000000000e+04
3.095900000000000000e+04,1.798900000000000000e+04
3.097900000000000000e+04,1.797200000000000000e+04
3.099900000000000000e+04,1.798000000000000000e+04
3.101900000000000000e+04,1.799800000000000000e+04
3.103900000000000000e+04,1.801400000000000000e+04
3.105900000000000000e+04,1.800700000000000000e+04
3.107900000000000000e+04,1.792600000000000000e+04
3.109900000000000000e+04,1.791200000000000000e+04
3.111900000000000000e+04,1.796500000000000000e+04
3.113900000000000000e+04,1.800900000000000000e+04
3.115900000000000000e+04,1.818700000000000000e+04
3.117900000000000000e+04,1.823700000000000000e+04
3.119900000000000000e+04,1.834000000000000000e+04
3.121900000000000000e+04,1.838000000000000000e+04
3.123900000000000000e+04,1.858900000000000000e+04
3.125900000000000000e+04,1.864400000000000000e+04
3.127900000000000000e+04,1.875200000000000000e+04
3.129900000000000000e+04,1.876700000000000000e+04
3.131900000000000000e+04,1.884800000000000000e+04
3.133900000000000000e+04,1.886800000000000000e+04
3.135900000000000000e+04,1.886400000000000000e+04
3.137900000000000000e+04,1.884500000000000000e+04
3.139900000000000000e+04,1.881000000000000000e+04
3.141900000000000000e+04,1.880800000000000000e+04
3.143900000000000000e+04,1.884100000000000000e+04
3.145900000000000000e+04,1.883800000000000000e+04
3.147900000000000000e+04,1.883200000000000000e+04
3.149900000000000000e+04,1.885000000000000000e+04
3.151900000000000000e+04,1.909100000000000000e+04
3.153900000000000000e+04,1.920200000000000000e+04
3.155900000000000000e+04,1.941100000000000000e+04
3.157900000000000000e+04,1.939700000000000000e+04
3.159900000000000000e+04,1.933200000000000000e+04
3.161900000000000000e+04,1.934400000000000000e+04
3.163900000000000000e+04,1.940400000000000000e+04
3.165900000000000000e+04,1.942500000000000000e+04
3.167900000000000000e+04,1.940900000000000000e+04
3.169900000000000000e+04,1.934800000000000000e+04
3.171900000000000000e+04,1.906400000000000000e+04
3.173900000000000000e+04,1.896000000000000000e+04
3.175900000000000000e+04,1.870900000000000000e+04
3.177900000000000000e+04,1.863800000000000000e+04
3.179900000000000000e+04,1.836200000000000000e+04
3.181900000000000000e+04,1.825600000000000000e+04
3.183900000000000000e+04,1.797800000000000000e+04
3.185900000000000000e+04,1.791400000000000000e+04
3.187900000000000000e+04,1.777700000000000000e+04
3.189900000000000000e+04,1.774800000000000000e+04
3.191900000000000000e+04,1.770900000000000000e+04
3.193900000000000000e+04,1.770400000000000000e+04
3.195900000000000000e+04,1.769200000000000000e+04
3.197900000000000000e+04,1.770700000000000000e+04
3.199900000000000000e+04,1.778800000000000000e+04
3.201900000000000000e+04,1.781400000000000000e+04
3.203900000000000000e+04,1.778000000000000000e+04
3.205900000000000000e+04,1.776400000000000000e+04
3.207900000000000000e+04,1.789600000000000000e+04
3.209900000000000000e+04,1.794500000000000000e+04
3.211900000000000000e+04,1.793400000000000000e+04
3.213900000000000000e+04,1.789700000000000000e+04
3.215900000000000000e+04,1.779200000000000000e+04
3.217900000000000000e+04,1.774900000000000000e+04
3.219900000000000000e+04,1.758000000000000000e+04
3.221900000000000000e+04,1.752100000000000000e+04
3.223900000000000000e+04,1.739800000000000000e+04
3.225900000000000000e+04,1.731900000000000000e+04
3.227900000000000000e+04,1.702600000000000000e+04
3.229900000000000000e+04,1.693500000000000000e+04
3.231900000000000000e+04,1.681700000000000000e+04
3.233900000000000000e+04,1.680200000000000000e+04
3.235900000000000000e+04,1.682800000000000000e+04
3.237900000000000000e+04,1.686100000000000000e+04
3.239900000000000000e+04,1.696200000000000000e+04
3.241900000000000000e+04,1.700400000000000000e+04
3.243900000000000000e+04,1.706300000000000000e+04
3.245900000000000000e+04,1.708800000000000000e+04
3.247900000000000000e+04,1.721400000000000000e+04
3.249900000000000000e+04,1.726900000000000000e+04
3.251900000000000000e+04,1.760000000000000000e+04
3.253900000000000000e+04,1.773700000000000000e+04
3.255900000000000000e+04,1.798800000000000000e+04
3.257900000000000000e+04,1.795000000000000000e+04
3.259900000000000000e+04,1.764900000000000000e+04
3.261900000000000000e+04,1.753700000000000000e+04
3.263900000000000000e+04,1.722600000000000000e+04
3.265900000000000000e+04,1.715100000000000000e+04
3.267900000000000000e+04,1.690700000000000000e+04
3.269900000000000000e+04,1.683400000000000000e+04
3.271900000000000000e+04,1.666400000000000000e+04
3.273900000000000000e+04,1.659500000000000000e+04
3.275900000000000000e+04,1.633600000000000000e+04
3.277900000000000000e+04,1.628200000000000000e+04
3.279900000000000000e+04,1.622500000000000000e+04
3.281900000000000000e+04,1.623300000000000000e+04
3.283900000000000000e+04,1.628200000000000000e+04
3.285900000000000000e+04,1.629500000000000000e+04
3.287900000000000000e+04,1.629400000000000000e+04
3.289900000000000000e+04,1.622900000000000000e+04
3.291900000000000000e+04,1.602500000000000000e+04
3.293900000000000000e+04,1.598500000000000000e+04
3.295900000000000000e+04,1.591400000000000000e+04
3.297900000000000000e+04,1.589800000000000000e+04
3.299900000000000000e+04,1.584600000000000000e+04
3.301900000000000000e+04,1.582900000000000000e+04
3.303900000000000000e+04,1.590400000000000000e+04
3.305900000000000000e+04,1.594400000000000000e+04
3.307900000000000000e+04,1.610500000000000000e+04
3.309900000000000000e+04,1.612300000000000000e+04
3.311900000000000000e+04,1.609500000000000000e+04
3.313900000000000000e+04,1.607000000000000000e+04
3.315900000000000000e+04,1.597900000000000000e+04
3.318000000000000000e+04,1.592400000000000000e+04
3.319900000000000000e+04,1.577700000000000000e+04
3.321900000000000000e+04,1.574900000000000000e+04
3.324000000000000000e+04,1.568900000000000000e+04
3.326000000000000000e+04,1.567300000000000000e+04
3.328000000000000000e+04,1.559100000000000000e+04
3.330000000000000000e+04,1.556400000000000000e+04
3.332000000000000000e+04,1.555600000000000000e+04
3.334000000000000000e+04,1.556600000000000000e+04
3.336000000000000000e+04,1.562000000000000000e+04
3.338000000000000000e+04,1.563400000000000000e+04
3.340000000000000000e+04,1.556700000000000000e+04
3.342000000000000000e+04,1.551900000000000000e+04
3.344000000000000000e+04,1.540100000000000000e+04
3.346000000000000000e+04,1.538200000000000000e+04
3.348000000000000000e+04,1.538500000000000000e+04
3.350000000000000000e+04,1.538800000000000000e+04
3.352000000000000000e+04,1.540600000000000000e+04
3.354000000000000000e+04,1.542500000000000000e+04
3.356000000000000000e+04,1.540200000000000000e+04
3.358000000000000000e+04,1.530300000000000000e+04
3.360000000000000000e+04,1.528000000000000000e+04
3.362000000000000000e+04,1.518700000000000000e+04
3.364000000000000000e+04,1.514100000000000000e+04
3.366000000000000000e+04,1.501200000000000000e+04
3.368000000000000000e+04,1.499600000000000000e+04
3.370000000000000000e+04,1.501400000000000000e+04
3.372000000000000000e+04,1.503300000000000000e+04
3.374000000000000000e+04,1.504800000000000000e+04
3.376000000000000000e+04,1.506000000000000000e+04
3.378000000000000000e+04,1.510200000000000000e+04
3.380000000000000000e+04,1.512700000000000000e+04
3.382000000000000000e+04,1.519600000000000000e+04
3.384000000000000000e+04,1.523300000000000000e+04
3.386000000000000000e+04,1.537300000000000000e+04
3.388000000000000000e+04,1.536900000000000000e+04
3.390000000000000000e+04,1.519000000000000000e+04
3.392000000000000000e+04,1.509500000000000000e+04
3.394000000000000000e+04,1.490500000000000000e+04
3.396000000000000000e+04,1.485000000000000000e+04
3.398000000000000000e+04,1.472100000000000000e+04
3.400000000000000000e+04,1.469500000000000000e+04
3.402000000000000000e+04,1.468600000000000000e+04
3.404000000000000000e+04,1.471500000000000000e+04
3.406000000000000000e+04,1.484700000000000000e+04
3.408000000000000000e+04,1.490800000000000000e+04
3.410000000000000000e+04,1.498300000000000000e+04
3.412000000000000000e+04,1.496600000000000000e+04
3.414000000000000000e+04,1.489800000000000000e+04
3.416000000000000000e+04,1.488100000000000000e+04
3.418000000000000000e+04,1.490200000000000000e+04
3.420000000000000000e+04,1.491400000000000000e+04
3.422000000000000000e+04,1.498800000000000000e+04
3.424000000000000000e+04,1.499000000000000000e+04
3.426000000000000000e+04,1.491600000000000000e+04
3.428000000000000000e+04,1.489100000000000000e+04
3.430000000000000000e+04,1.483100000000000000e+04
3.432000000000000000e+04,1.480400000000000000e+04
3.434000000000000000e+04,1.473700000000000000e+04
3.436000000000000000e+04,1.472600000000000000e+04
3.438000000000000000e+04,1.473800000000000000e+04
3.440000000000000000e+04,1.475100000000000000e+04
3.442000000000000000e+04,1.491900000000000000e+04
3.444000000000000000e+04,1.499200000000000000e+04
3.446000000000000000e+04,1.514700000000000000e+04
3.448000000000000000e+04,1.518300000000000000e+04
3.450000000000000000e+04,1.525300000000000000e+04
3.452000000000000000e+04,1.529300000000000000e+04
3.454000000000000000e+04,1.539500000000000000e+04
3.456000000000000000e+04,1.541900000000000000e+04
3.458000000000000000e+04,1.541800000000000000e+04
3.460000000000000000e+04,1.539000000000000000e+04
3.462000000000000000e+04,1.528300000000000000e+04
3.464000000000000000e+04,1.524500000000000000e+04
3.466000000000000000e+04,1.511500000000000000e+04
3.468000000000000000e+04,1.504300000000000000e+04
3.470000000000000000e+04,1.499400000000000000e+04
3.472000000000000000e+04,1.497400000000000000e+04
3.474000000000000000e+04,1.491900000000000000e+04
3.476000000000000000e+04,1.488600000000000000e+04
3.478000000000000000e+04,1.481100000000000000e+04
3.480000000000000000e+04,1.479000000000000000e+04
3.482000000000000000e+04,1.470100000000000000e+04
3.484000000000000000e+04,1.468900000000000000e+04
3.486000000000000000e+04,1.468200000000000000e+04
3.488000000000000000e+04,1.468200000000000000e+04
3.490000000000000000e+04,1.469400000000000000e+04
3.492000000000000000e+04,1.470600000000000000e+04
3.494000000000000000e+04,1.474900000000000000e+04
3.496000000000000000e+04,1.474800000000000000e+04
3.498000000000000000e+04,1.473600000000000000e+04
3.500000000000000000e+04,1.473400000000000000e+04
3.502000000000000000e+04,1.473400000000000000e+04
3.504000000000000000e+04,1.472500000000000000e+04
3.506000000000000000e+04,1.473100000000000000e+04
3.508000000000000000e+04,1.475300000000000000e+04
3.510000000000000000e+04,1.482800000000000000e+04
3.512000000000000000e+04,1.485100000000000000e+04
3.514000000000000000e+04,1.495700000000000000e+04
3.516000000000000000e+04,1.499100000000000000e+04
3.518000000000000000e+04,1.502600000000000000e+04
3.520000000000000000e+04,1.500500000000000000e+04
3.522000000000000000e+04,1.486000000000000000e+04
3.524000000000000000e+04,1.477600000000000000e+04
3.526000000000000000e+04,1.448100000000000000e+04
3.528000000000000000e+04,1.440300000000000000e+04
3.530000000000000000e+04,1.427100000000000000e+04
3.532000000000000000e+04,1.424700000000000000e+04
3.534000000000000000e+04,1.430200000000000000e+04
3.536000000000000000e+04,1.432800000000000000e+04
3.538000000000000000e+04,1.445900000000000000e+04
3.540000000000000000e+04,1.453200000000000000e+04
3.542000000000000000e+04,1.478100000000000000e+04
3.544000000000000000e+04,1.483800000000000000e+04
3.546000000000000000e+04,1.491500000000000000e+04
3.548000000000000000e+04,1.492900000000000000e+04
3.550000000000000000e+04,1.502900000000000000e+04
3.552000000000000000e+04,1.503500000000000000e+04
3.554000000000000000e+04,1.503200000000000000e+04
3.556000000000000000e+04,1.502900000000000000e+04
3.558000000000000000e+04,1.501200000000000000e+04
3.560000000000000000e+04,1.501200000000000000e+04
3.562000000000000000e+04,1.502200000000000000e+04
3.564000000000000000e+04,1.505900000000000000e+04
3.566000000000000000e+04,1.525800000000000000e+04
3.568000000000000000e+04,1.533000000000000000e+04
3.570000000000000000e+04,1.544900000000000000e+04
3.572000000000000000e+04,1.548300000000000000e+04
3.574000000000000000e+04,1.555600000000000000e+04
3.576000000000000000e+04,1.558500000000000000e+04
3.578000000000000000e+04,1.568700000000000000e+04
3.580000000000000000e+04,1.574000000000000000e+04
3.582000000000000000e+04,1.595900000000000000e+04
3.584000000000000000e+04,1.600700000000000000e+04
3.586000000000000000e+04,1.599900000000000000e+04
3.588000000000000000e+04,1.595700000000000000e+04
3.590000000000000000e+04,1.585100000000000000e+04
3.592000000000000000e+04,1.584600000000000000e+04
3.594000000000000000e+04,1.578100000000000000e+04
3.596000000000000000e+04,1.571800000000000000e+04
3.598000000000000000e+04,1.554100000000000000e+04
3.600000000000000000e+04,1.549200000000000000e+04
3.602000000000000000e+04,1.547000000000000000e+04
3.604000000000000000e+04,1.551600000000000000e+04
3.606000000000000000e+04,1.563400000000000000e+04
3.608000000000000000e+04,1.566700000000000000e+04
3.610000000000000000e+04,1.573300000000000000e+04
3.612000000000000000e+04,1.575000000000000000e+04
3.614000000000000000e+04,1.584800000000000000e+04
3.616000000000000000e+04,1.587600000000000000e+04
3.618000000000000000e+04,1.586000000000000000e+04
3.620000000000000000e+04,1.583700000000000000e+04
3.622000000000000000e+04,1.575400000000000000e+04
3.624000000000000000e+04,1.569600000000000000e+04
3.626000000000000000e+04,1.553200000000000000e+04
3.628000000000000000e+04,1.549000000000000000e+04
3.630000000000000000e+04,1.548900000000000000e+04
3.632000000000000000e+04,1.549800000000000000e+04
3.634000000000000000e+04,1.550300000000000000e+04
3.636000000000000000e+04,1.549800000000000000e+04
3.638000000000000000e+04,1.551700000000000000e+04
3.640000000000000000e+04,1.549400000000000000e+04
3.642000000000000000e+04,1.546300000000000000e+04
3.644000000000000000e+04,1.546900000000000000e+04
3.646000000000000000e+04,1.559900000000000000e+04
3.648000000000000000e+04,1.564000000000000000e+04
3.650000000000000000e+04,1.570100000000000000e+04
3.652000000000000000e+04,1.573100000000000000e+04
3.654000000000000000e+04,1.580500000000000000e+04
3.656000000000000000e+04,1.583000000000000000e+04
3.658000000000000000e+04,1.584200000000000000e+04
3.660000000000000000e+04,1.582200000000000000e+04
3.662000000000000000e+04,1.575300000000000000e+04
3.664000000000000000e+04,1.571500000000000000e+04
3.666000000000000000e+04,1.560100000000000000e+04
3.668000000000000000e+04,1.557800000000000000e+04
3.670000000000000000e+04,1.558500000000000000e+04
3.672000000000000000e+04,1.561700000000000000e+04
3.674000000000000000e+04,1.571000000000000000e+04
3.676000000000000000e+04,1.571100000000000000e+04
3.678000000000000000e+04,1.571700000000000000e+04
3.680000000000000000e+04,1.582400000000000000e+04
3.682000000000000000e+04,1.586600000000000000e+04
3.684000000000000000e+04,1.596500000000000000e+04
3.686000000000000000e+04,1.600200000000000000e+04
3.688000000000000000e+04,1.605900000000000000e+04
3.690000000000000000e+04,1.605100000000000000e+04
3.692000000000000000e+04,1.586000000000000000e+04
3.694000000000000000e+04,1.579900000000000000e+04
3.696000000000000000e+04,1.567800000000000000e+04
3.698000000000000000e+04,1.566700000000000000e+04
3.700000000000000000e+04,1.571200000000000000e+04
3.702000000000000000e+04,1.570000000000000000e+04
3.704000000000000000e+04,1.564400000000000000e+04
3.706000000000000000e+04,1.561200000000000000e+04
3.708000000000000000e+04,1.552400000000000000e+04
3.710000000000000000e+04,1.550500000000000000e+04
3.712000000000000000e+04,1.546600000000000000e+04
3.714000000000000000e+04,1.545900000000000000e+04
3.716000000000000000e+04,1.539000000000000000e+04
3.718000000000000000e+04,1.531500000000000000e+04
3.720000000000000000e+04,1.514200000000000000e+04
3.722000000000000000e+04,1.508100000000000000e+04
3.724000000000000000e+04,1.509300000000000000e+04
3.726000000000000000e+04,1.513400000000000000e+04
3.728000000000000000e+04,1.525100000000000000e+04
3.730000000000000000e+04,1.527000000000000000e+04
3.732000000000000000e+04,1.527900000000000000e+04
3.734000000000000000e+04,1.528300000000000000e+04
3.736000000000000000e+04,1.523700000000000000e+04
3.738000000000000000e+04,1.521100000000000000e+04
3.740000000000000000e+04,1.514600000000000000e+04
3.742000000000000000e+04,1.511800000000000000e+04
3.744000000000000000e+04,1.502000000000000000e+04
3.746000000000000000e+04,1.499000000000000000e+04
3.748000000000000000e+04,1.493800000000000000e+04
3.750000000000000000e+04,1.495200000000000000e+04
3.752000000000000000e+04,1.507300000000000000e+04
3.754000000000000000e+04,1.511700000000000000e+04
3.756000000000000000e+04,1.517200000000000000e+04
3.758000000000000000e+04,1.516000000000000000e+04
3.760000000000000000e+04,1.506300000000000000e+04
3.762000000000000000e+04,1.502000000000000000e+04
3.764000000000000000e+04,1.494100000000000000e+04
3.766000000000000000e+04,1.493300000000000000e+04
3.768000000000000000e+04,1.493700000000000000e+04
3.770000000000000000e+04,1.493200000000000000e+04
3.772000000000000000e+04,1.488800000000000000e+04
3.774000000000000000e+04,1.485600000000000000e+04
3.776000000000000000e+04,1.481300000000000000e+04
3.778000000000000000e+04,1.480900000000000000e+04
3.780000000000000000e+04,1.488100000000000000e+04
3.782000000000000000e+04,1.489800000000000000e+04
3.784000000000000000e+04,1.491800000000000000e+04
3.786000000000000000e+04,1.491300000000000000e+04
3.788000000000000000e+04,1.486800000000000000e+04
3.790000000000000000e+04,1.485000000000000000e+04
3.792000000000000000e+04,1.481800000000000000e+04
3.794000000000000000e+04,1.481200000000000000e+04
3.796000000000000000e+04,1.481800000000000000e+04
3.798000000000000000e+04,1.482000000000000000e+04
3.800000000000000000e+04,1.478400000000000000e+04
3.802000000000000000e+04,1.477500000000000000e+04
3.804000000000000000e+04,1.480200000000000000e+04
3.806000000000000000e+04,1.482200000000000000e+04
3.808000000000000000e+04,1.495200000000000000e+04
3.810000000000000000e+04,1.499200000000000000e+04
3.812000000000000000e+04,1.505400000000000000e+04
3.814000000000000000e+04,1.503500000000000000e+04
3.816000000000000000e+04,1.495700000000000000e+04
3.818000000000000000e+04,1.494300000000000000e+04
3.820000000000000000e+04,1.492600000000000000e+04
3.822000000000000000e+04,1.492800000000000000e+04
3.824000000000000000e+04,1.494000000000000000e+04
3.826000000000000000e+04,1.496400000000000000e+04
3.828000000000000000e+04,1.501300000000000000e+04
3.830000000000000000e+04,1.502000000000000000e+04
3.832000000000000000e+04,1.499000000000000000e+04
3.834000000000000000e+04,1.495600000000000000e+04
3.836000000000000000e+04,1.489700000000000000e+04
3.838000000000000000e+04,1.490800000000000000e+04
3.840000000000000000e+04,1.497100000000000000e+04
3.842000000000000000e+04,1.498300000000000000e+04
3.844000000000000000e+04,1.495600000000000000e+04
3.846000000000000000e+04,1.492800000000000000e+04
3.848000000000000000e+04,1.491000000000000000e+04
3.850000000000000000e+04,1.492800000000000000e+04
3.852000000000000000e+04,1.496700000000000000e+04
3.854000000000000000e+04,1.499500000000000000e+04
3.856000000000000000e+04,1.507200000000000000e+04
3.858000000000000000e+04,1.510600000000000000e+04
3.860000000000000000e+04,1.518700000000000000e+04
3.862000000000000000e+04,1.518500000000000000e+04
3.864000000000000000e+04,1.515500000000000000e+04
3.866000000000000000e+04,1.513900000000000000e+04
3.868000000000000000e+04,1.514500000000000000e+04
3.870000000000000000e+04,1.514500000000000000e+04
3.872000000000000000e+04,1.506700000000000000e+04
3.874000000000000000e+04,1.502300000000000000e+04
3.876000000000000000e+04,1.493200000000000000e+04
3.878000000000000000e+04,1.493100000000000000e+04
3.880000000000000000e+04,1.503900000000000000e+04
3.882000000000000000e+04,1.503900000000000000e+04
3.884000000000000000e+04,1.499500000000000000e+04
3.886000000000000000e+04,1.496000000000000000e+04
3.888000000000000000e+04,1.495300000000000000e+04
3.890000000000000000e+04,1.498600000000000000e+04
3.892000000000000000e+04,1.500800000000000000e+04
3.894000000000000000e+04,1.498800000000000000e+04
3.896000000000000000e+04,1.480300000000000000e+04
3.898000000000000000e+04,1.473000000000000000e+04
3.900000000000000000e+04,1.444100000000000000e+04
3.902000000000000000e+04,1.432600000000000000e+04
3.904000000000000000e+04,1.393500000000000000e+04
3.906000000000000000e+04,1.381900000000000000e+04
3.908000000000000000e+04,1.359500000000000000e+04
3.910000000000000000e+04,1.356500000000000000e+04
3.912000000000000000e+04,1.352700000000000000e+04
3.914000000000000000e+04,1.347100000000000000e+04
3.916000000000000000e+04,1.325900000000000000e+04
3.918100000000000000e+04,1.322500000000000000e+04
3.920000000000000000e+04,1.325000000000000000e+04
3.922000000000000000e+04,1.326800000000000000e+04
3.924100000000000000e+04,1.338700000000000000e+04
3.926100000000000000e+04,1.346100000000000000e+04
3.928100000000000000e+04,1.371800000000000000e+04
3.930100000000000000e+04,1.380700000000000000e+04
3.932100000000000000e+04,1.412000000000000000e+04
3.934100000000000000e+04,1.421300000000000000e+04
3.936100000000000000e+04,1.433300000000000000e+04
3.938100000000000000e+04,1.434600000000000000e+04
3.940100000000000000e+04,1.447600000000000000e+04
3.942100000000000000e+04,1.451900000000000000e+04
3.944100000000000000e+04,1.456500000000000000e+04
3.946100000000000000e+04,1.454500000000000000e+04
3.948100000000000000e+04,1.447100000000000000e+04
3.950100000000000000e+04,1.445500000000000000e+04
3.952100000000000000e+04,1.449300000000000000e+04
3.954100000000000000e+04,1.451700000000000000e+04
3.956100000000000000e+04,1.461000000000000000e+04
3.958100000000000000e+04,1.464800000000000000e+04
3.960100000000000000e+04,1.480200000000000000e+04
3.962100000000000000e+04,1.484600000000000000e+04
3.964100000000000000e+04,1.494000000000000000e+04
3.966100000000000000e+04,1.493100000000000000e+04
3.968100000000000000e+04,1.489200000000000000e+04
3.970100000000000000e+04,1.484400000000000000e+04
3.972100000000000000e+04,1.473700000000000000e+04
3.974100000000000000e+04,1.470600000000000000e+04
3.976100000000000000e+04,1.458400000000000000e+04
3.978100000000000000e+04,1.452800000000000000e+04
3.980100000000000000e+04,1.440800000000000000e+04
3.982100000000000000e+04,1.442000000000000000e+04
3.984100000000000000e+04,1.442200000000000000e+04
3.986100000000000000e+04,1.440700000000000000e+04
3.988100000000000000e+04,1.436700000000000000e+04
3.990100000000000000e+04,1.442200000000000000e+04
3.992100000000000000e+04,1.495700000000000000e+04
3.994100000000000000e+04,1.518900000000000000e+04
3.996100000000000000e+04,1.575000000000000000e+04
3.998100000000000000e+04,1.585000000000000000e+04
4.000100000000000000e+04,1.572300000000000000e+04
4.002100000000000000e+04,1.551900000000000000e+04
4.004100000000000000e+04,1.466500000000000000e+04
4.006100000000000000e+04,1.429600000000000000e+04
4.008100000000000000e+04,1.316900000000000000e+04
4.010100000000000000e+04,1.282200000000000000e+04
4.012100000000000000e+04,1.250200000000000000e+04
4.014100000000000000e+04,1.187500000000000000e+04
4.016100000000000000e+04,1.177100000000000000e+04
4.018100000000000000e+04,1.155300000000000000e+04
4.020100000000000000e+04,1.153100000000000000e+04
4.022100000000000000e+04,1.161400000000000000e+04
4.024100000000000000e+04,1.167200000000000000e+04
4.026100000000000000e+04,1.183300000000000000e+04
4.028100000000000000e+04,1.188400000000000000e+04
4.030100000000000000e+04,1.201000000000000000e+04
4.032100000000000000e+04,1.207300000000000000e+04
4.034100000000000000e+04,1.229500000000000000e+04
4.036100000000000000e+04,1.237900000000000000e+04
4.038100000000000000e+04,1.261000000000000000e+04
4.040100000000000000e+04,1.265700000000000000e+04
4.042100000000000000e+04,1.277300000000000000e+04
4.044100000000000000e+04,1.281200000000000000e+04
4.046100000000000000e+04,1.298100000000000000e+04
4.048100000000000000e+04,1.302400000000000000e+04
4.050100000000000000e+04,1.314800000000000000e+04
4.052100000000000000e+04,1.317400000000000000e+04
4.054100000000000000e+04,1.332600000000000000e+04
4.056100000000000000e+04,1.339700000000000000e+04
4.058100000000000000e+04,1.370800000000000000e+04
4.060100000000000000e+04,1.381600000000000000e+04
4.062100000000000000e+04,1.412900000000000000e+04
4.064100000000000000e+04,1.421100000000000000e+04
4.066100000000000000e+04,1.435400000000000000e+04
4.068100000000000000e+04,1.441000000000000000e+04
4.070100000000000000e+04,1.457300000000000000e+04
4.072100000000000000e+04,1.461900000000000000e+04
4.074100000000000000e+04,1.467800000000000000e+04
4.076100000000000000e+04,1.465700000000000000e+04
4.078100000000000000e+04,1.459500000000000000e+04
4.080100000000000000e+04,1.457500000000000000e+04
4.082100000000000000e+04,1.463100000000000000e+04
4.084100000000000000e+04,1.465700000000000000e+04
4.086100000000000000e+04,1.448700000000000000e+04
4.088100000000000000e+04,1.434300000000000000e+04
4.090100000000000000e+04,1.375500000000000000e+04
4.092100000000000000e+04,1.353700000000000000e+04
4.094100000000000000e+04,1.297700000000000000e+04
4.096100000000000000e+04,1.283800000000000000e+04
4.098100000000000000e+04,1.262900000000000000e+04
4.100100000000000000e+04,1.260500000000000000e+04
4.102100000000000000e+04,1.267500000000000000e+04
4.104100000000000000e+04,1.272400000000000000e+04
4.106100000000000000e+04,1.299000000000000000e+04
4.108100000000000000e+04,1.313300000000000000e+04
4.110100000000000000e+04,1.354300000000000000e+04
4.112100000000000000e+04,1.365700000000000000e+04
4.114100000000000000e+04,1.387800000000000000e+04
4.116100000000000000e+04,1.393800000000000000e+04
4.118100000000000000e+04,1.406700000000000000e+04
4.120100000000000000e+04,1.409900000000000000e+04
4.122100000000000000e+04,1.426100000000000000e+04
4.124100000000000000e+04,1.431800000000000000e+04
4.126100000000000000e+04,1.461800000000000000e+04
4.128100000000000000e+04,1.472000000000000000e+04
4.130100000000000000e+04,1.488100000000000000e+04
4.132100000000000000e+04,1.485600000000000000e+04
4.134100000000000000e+04,1.474000000000000000e+04
4.136100000000000000e+04,1.474200000000000000e+04
4.138100000000000000e+04,1.479300000000000000e+04
4.140100000000000000e+04,1.480900000000000000e+04
4.142100000000000000e+04,1.493200000000000000e+04
4.144100000000000000e+04,1.499200000000000000e+04
4.146100000000000000e+04,1.515300000000000000e+04
4.148100000000000000e+04,1.519300000000000000e+04
4.150100000000000000e+04,1.537300000000000000e+04
4.152100000000000000e+04,1.545400000000000000e+04
4.154100000000000000e+04,1.562400000000000000e+04
4.156100000000000000e+04,1.565300000000000000e+04
4.158100000000000000e+04,1.565900000000000000e+04
4.160100000000000000e+04,1.564400000000000000e+04
4.162100000000000000e+04,1.562800000000000000e+04
4.164100000000000000e+04,1.559100000000000000e+04
4.166100000000000000e+04,1.540400000000000000e+04
4.168100000000000000e+04,1.533300000000000000e+04
4.170100000000000000e+04,1.511500000000000000e+04
4.172100000000000000e+04,1.504500000000000000e+04
4.174100000000000000e+04,1.482800000000000000e+04
4.176100000000000000e+04,1.474400000000000000e+04
4.178100000000000000e+04,1.450200000000000000e+04
4.180100000000000000e+04,1.442100000000000000e+04
4.182100000000000000e+04,1.416500000000000000e+04
4.184100000000000000e+04,1.407800000000000000e+04
4.186100000000000000e+04,1.387900000000000000e+04
4.188100000000000000e+04,1.384300000000000000e+04
4.190100000000000000e+04,1.375200000000000000e+04
4.192100000000000000e+04,1.368000000000000000e+04
4.194100000000000000e+04,1.337200000000000000e+04
4.196100000000000000e+04,1.326100000000000000e+04
4.198100000000000000e+04,1.313500000000000000e+04
4.200100000000000000e+04,1.315700000000000000e+04
4.202100000000000000e+04,1.334900000000000000e+04
4.204100000000000000e+04,1.343600000000000000e+04
4.206100000000000000e+04,1.375000000000000000e+04
4.208100000000000000e+04,1.382500000000000000e+04
4.210100000000000000e+04,1.401800000000000000e+04
4.212100000000000000e+04,1.405100000000000000e+04
4.214100000000000000e+04,1.412100000000000000e+04
4.216100000000000000e+04,1.414200000000000000e+04
4.218100000000000000e+04,1.425200000000000000e+04
4.220100000000000000e+04,1.427700000000000000e+04
4.222100000000000000e+04,1.440800000000000000e+04
4.224100000000000000e+04,1.446500000000000000e+04
4.226100000000000000e+04,1.464500000000000000e+04
4.228100000000000000e+04,1.468800000000000000e+04
4.230100000000000000e+04,1.478200000000000000e+04
4.232100000000000000e+04,1.482700000000000000e+04
4.234100000000000000e+04,1.492000000000000000e+04
4.236100000000000000e+04,1.492200000000000000e+04
4.238100000000000000e+04,1.484400000000000000e+04
4.240100000000000000e+04,1.481900000000000000e+04
4.242100000000000000e+04,1.482500000000000000e+04
4.244100000000000000e+04,1.484300000000000000e+04
4.246100000000000000e+04,1.489900000000000000e+04
4.248100000000000000e+04,1.491700000000000000e+04
4.250100000000000000e+04,1.493400000000000000e+04
